objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
107060121821729065,3060297020000034,142139947020000033,362684218411349,33,3,0,25962602,0.456077973783089,84444,55522.3997433,263.2720031738281,1140.9100341796875,0.02264540083706379,0.02264540083706379,-0.2558180093765259,-161.7429962158203,12.18223242,-0.77614508,0.00579311978071928,0.00579311978071928,-31.078100204467773,24.609800338745117,-0.02085700072348118,45.0,1.3410300016403198,0.00020641200535465032,2.1969199224258773e-06,1.1512000560760498,1.0489599704742432,6.131259918212891,0.04435350000858307,0.9978619813919067,0.9978619813919067,5.570849895477295,-0.0,0.008445920422673225,-0.0009938010480254889,0.0112119996920228,0.6967899799346924,0.2096019983291626,-0.011314500123262405,-0.0023143799044191837,-0.014008600264787674,0.003341210074722767,9.06370987650007e-05,1.0637700142979156e-06,0.8817179799079895,2.558180093765259,8.280199836008251e-05,3.026149897777941e-06,1.7419699430465698,7.951119914650917e-05,3.661350092443172e-06,2107393,128,7374912,3,0.012897750506712755
107060121869807566,3051778340000444,165659818340000443,362684218412148,443,5,0,36255934,0.499298911075386,84444,55757.5983635,9.231639862060547,1773.1800537109375,0.9766409993171692,0.9766409993171692,-0.257315993309021,-78.45690155029297,12.18704214,-0.77738848,0.2513050138950348,0.2513050138950348,-0.6247850060462952,23.23200035095215,-0.07662999629974365,30.0,1.144070029258728,1.4104600268183276e-05,6.474329893535469e-06,0.9001349806785583,0.8066930174827576,46.698001861572266,0.2908410131931305,0.7502729892730713,0.7502729892730713,1.0911099910736084,-0.5321120023727417,-0.022282099351286888,0.028272099792957306,0.055446598678827286,-999.0,-0.08762809634208679,-0.047073401510715485,0.00964962039142847,0.025057999417185783,-0.0451481007039547,3.686059926621965e-06,5.042879820393864e-07,0.38976699113845825,1.8012100458145142,-999.0,-999.0,-999.0,0.00015756800712551922,1.3054000191914383e-05,35651585,0,3178496,3,0.009909812566348063
107060121871079983,3047783500000063,212131526500000062,362684218412164,62,3,0,53612750,0.618906568380917,84444,56222.3155315,4393.85009765625,3990.56005859375,0.022578999400138855,0.022578999400138855,-0.25541800260543823,110.4729995727539,12.18717027,-0.77539517,0.005767070222645998,0.005767070222645998,-20.285400390625,24.46820068359375,-0.13851499557495117,45.0,1.1751899719238281,0.00016240599507000297,1.7234799543075496e-06,0.9206939935684204,0.8634359836578369,78.9312973022461,-0.14916099607944489,0.9986960291862488,0.9986960291862488,4.11775016784668,-0.0,0.015871599316596985,-0.012133399955928326,0.038888901472091675,0.5426909923553467,0.323839008808136,-0.0016790999798104167,-0.009913300164043903,0.00443738978356123,0.02305999957025051,8.733299910090864e-05,1.1178000249856268e-06,0.8455110192298889,2.043339967727661,8.164199971361086e-05,2.142870016541565e-06,1.3567299842834473,4.5763601519865915e-05,3.087530103584868e-06,2107393,128,7342144,3,0.008374802936762673
107060121904729644,3060115120000680,137551002120000679,362684218412729,679,1,0,23605812,0.344487821072794,84444,55476.5102756,4520.64013671875,2419.7099609375,0.6798909902572632,0.6798909902572632,-0.2558690011501312,-166.4600067138672,12.19053332,-0.77566039,0.17396299540996552,0.17396299540996552,-2.398390054702759,24.45330047607422,-0.10486499965190887,43.0,1.2574399709701538,3.483640057311277e-06,1.1131900237160153e-06,1.3530299663543701,1.32955002784729,-23.854400634765625,-0.058731600642204285,0.7137219905853271,0.7137219905853271,1.1317399740219116,-0.016467399895191193,0.2218180000782013,0.030294299125671387,0.06143689900636673,0.8404139876365662,0.3371100127696991,0.013914699666202068,-0.05678899958729744,0.017949199303984642,0.0445576012134552,7.161029884628078e-07,1.0337299727325444e-07,0.49957001209259033,3.070420026779175,1.5202999747998547e-06,1.211450012306159e-06,2.101030111312866,8.182109922927339e-06,1.6756099512349465e-06,35651585,0,7372800,3,0.006451283651462957
107060121917071919,3051878330000572,174945534330000571,362684218412905,571,3,0,40791233,0.443113260383823,84444,55850.4556188,3137.3701171875,3.1955199241638184,0.45357200503349304,0.45357200503349304,-0.25721099972724915,-168.43899536132812,12.19176228,-0.78210391,0.11666399985551834,0.11666399985551834,-2.017270088195801,24.584999084472656,-0.042420998215675354,45.0,1.1447299718856812,1.170149971585488e-05,2.4945200038928306e-06,1.5236200094223022,1.4519399404525757,-79.13369750976562,-0.0004613639903254807,0.7212560176849365,0.7212560176849365,1.057729959487915,-0.043667301535606384,0.4306119978427887,0.006082970183342695,0.025623099878430367,-999.0,0.8532620072364807,-0.043616898357868195,-0.06333529949188232,0.07829629629850388,-0.027035700157284737,2.78833999800554e-06,1.8758899500426196e-07,0.4840570092201233,3.3437399864196777,-999.0,-999.0,-999.0,4.8745099775260314e-05,2.9476600502675865e-06,35651585,0,3178496,3,0.012251000413650829
107060121922502102,3051864330000589,174944246330000588,362684218412987,588,3,0,40789333,0.354269292535511,84444,55850.4427365,3128.6201171875,2.453939914703369,0.42263999581336975,0.42263999581336975,-0.25724300742149353,-168.43699645996094,12.19231173,-0.781962,0.10872100293636322,0.10872100293636322,-999.0,24.573999404907227,-0.05475800111889839,45.0,1.1151599884033203,9.327370207756758e-06,1.8527999827711028e-06,1.0775200128555298,0.8754950165748596,-52.07400131225586,-0.0800786018371582,0.6963809728622437,0.6963809728622437,1.08378005027771,-999.0,0.14426399767398834,0.004983049817383289,-0.033801499754190445,-999.0,-999.0,-0.0505123995244503,0.038777898997068405,0.06089229881763458,-0.02612609975039959,1.4561899774889753e-07,4.377589846171759e-08,0.4177820086479187,2.057950019836426,0.0,0.0,-999.0,4.879120024270378e-05,2.932920097009628e-06,35651585,0,3178496,3,0.012033856567231146
107060121929979524,3053830460000350,204155368460000349,362684218413104,349,5,0,50396546,0.236570566181625,84444,56142.5538643,4726.8798828125,2.6475799083709717,0.7462869882583618,0.7462869882583618,-0.25666600465774536,104.7300033569336,12.19299001,-0.77578378,0.1915459930896759,0.1915459930896759,-999.0,23.19569969177246,-0.1276170015335083,30.0,1.1216700077056885,4.5377499191090465e-05,1.5916399206616916e-05,1.8919999599456787,1.5843700170516968,-47.060298919677734,0.15715399384498596,0.5894020199775696,0.5894020199775696,1.2421799898147583,-999.0,0.24244199693202972,0.13021700084209442,-0.11516399681568146,-999.0,-999.0,-0.056889500468969345,0.3053469955921173,-0.033636000007390976,0.019803600385785103,-5.719420005334541e-05,1.909749926198856e-06,0.40319299697875977,3.849989891052246,0.0,0.0,-999.0,0.00017166900215670466,1.4387300325324759e-05,35651585,0,1081344,3,0.005884398220857987
107060121933521506,3053883250000085,211043023250000084,362684218413154,84,1,0,53015225,0.672495192543133,84444,56211.4304871,1682.4000244140625,855.9190063476562,0.01275820005685091,0.01275820005685091,-0.25655001401901245,-135.42100524902344,12.19341412,-0.78244249,0.003273109905421734,0.003273109905421734,-19.702499389648438,24.4596004486084,-0.10940799862146378,43.0,1.0824600458145142,0.00020033899636473507,1.201300051434373e-06,1.1798100471496582,1.1197199821472168,40.077999114990234,-0.01808759942650795,0.997767984867096,0.997767984867096,11.627099990844727,-0.0,0.09237740188837051,0.02188909985125065,0.019834600389003754,0.7254809737205505,0.2818549871444702,0.0022344100289046764,0.016470199450850487,0.008047089911997318,0.039748601615428925,0.00011084700236096978,1.2904399682156509e-06,0.872169017791748,2.565500020980835,0.00010068799747386947,1.7008300119414343e-06,1.8136999607086182,6.952760031708749e-06,1.6071400068540243e-06,2107393,128,7374912,3,0.012453641440046705
107060121942632544,3051864330000780,174944246330000779,362684218413309,779,3,0,40789333,0.652185650218451,84444,55850.4427365,3099.97998046875,3.0524699687957764,0.5516650080680847,0.5516650080680847,-0.2572439908981323,-168.43699645996094,12.19432524,-0.78159197,0.14191299676895142,0.14191299676895142,-0.3344869911670685,24.577899932861328,-0.05475800111889839,45.0,1.115149974822998,6.216419933480211e-06,1.6118100347739528e-06,1.081339955329895,0.8766970038414001,-52.211700439453125,-0.08411259949207306,0.7966169714927673,0.7966169714927673,1.0952399969100952,-0.7380120158195496,0.1291089951992035,0.01666479930281639,0.05849510058760643,-999.0,0.6540259718894958,-0.054356299340724945,-0.044459398835897446,0.02288679964840412,-0.0319099985063076,3.4848299037548713e-06,2.137660004564168e-07,0.4774650037288666,2.057950019836426,-999.0,-999.0,-999.0,4.8623998736729845e-05,2.926740080511081e-06,35651585,0,3178496,3,0.011612903206469245
107060121955727782,3059453310000025,109430717310000024,362684218413532,24,4,0,11625531,0.0168641209759415,84444,55195.3073506,642.1229858398438,471.7019958496094,0.09543819725513458,0.09543819725513458,-0.25654900074005127,-178.01100158691406,12.19563676,-0.77722146,0.024484500288963318,0.024484500288963318,-1.8896700143814087,24.342199325561523,0.07439299672842026,30.0,1.426360011100769,0.00037207899731583893,1.669000084802974e-05,1.619979977607727,1.428189992904663,-7.235119819641113,0.16904999315738678,0.9983980059623718,0.9983980059623718,1.845960021018982,-0.05880239978432655,0.22689099609851837,0.14859400689601898,0.11850500106811523,0.9228659868240356,0.5309450030326843,0.026789600029587746,0.10930299758911133,-0.056212201714515686,0.05010560154914856,0.0003021910088136792,2.691850113478722e-06,0.904075026512146,3.335129976272583,0.00029801399796269834,2.403719918220304e-05,2.3071699142456055,0.0016540100332349539,2.3251199309015647e-05,2107393,128,7342144,3,0.007521791282041124
107060121965733081,3051878330000916,174945534330000915,362684218413732,915,3,0,40791233,0.951641700185502,84444,55850.4556188,3067.909912109375,3.579819917678833,0.4597350060939789,0.4597350060939789,-0.2572120130062103,-168.43800354003906,12.19662934,-0.78113381,0.11824899911880493,0.11824899911880493,-1.2399799823760986,24.58679962158203,-0.042420998215675354,45.0,1.1446900367736816,1.1315200026729144e-05,2.444930032652337e-06,1.5302200317382812,1.456220030784607,-77.7531967163086,-0.005987190175801516,0.7564430236816406,0.3321079909801483,1.045259952545166,-0.21498499810695648,0.3899550139904022,-0.050370801240205765,0.12784500420093536,-999.0,0.6970409750938416,0.16362300515174866,-0.19248299300670624,0.05114220082759857,0.0031845199409872293,7.858719982323237e-06,3.1467300232179696e-07,0.46522200107574463,3.34375,-999.0,-999.0,-999.0,4.868549876846373e-05,2.9452301077981247e-06,35651585,32,3178496,3,0.01153494412059664
107060122001132751,3060209040000055,136646609040000054,362684218414335,54,2,0,23248204,0.122495284418105,84444,55467.4663423,1411.1099853515625,4561.60009765625,0.02063100039958954,0.02063100039958954,-0.2559239864349365,-136.42100524902344,12.20017631,-0.78141047,0.005279960110783577,0.005279960110783577,-21.297199249267578,24.712499618530273,-0.06544999778270721,40.0,1.0816099643707275,0.00021252900478430092,2.060799943137681e-06,1.3065099716186523,1.2957299947738647,-69.24620056152344,0.3847169876098633,0.999023973941803,0.999023973941803,5.913000106811523,-0.0,0.11144199967384338,0.0012430900242179632,0.005184030160307884,0.8861650228500366,0.4875650107860565,-0.002095970092341304,-0.012618199922144413,0.05509079992771149,0.00575090991333127,0.0001048359990818426,1.159879957413068e-06,0.8974570035934448,3.07108998298645,9.621070057619363e-05,2.740380068644299e-06,2.215409994125366,3.305000063846819e-05,2.6834900381800253e-06,2107393,128,7374912,3,0.013194619168287762
107060122057099575,3047728720000627,212132800720000626,362684218415381,626,2,0,53614572,0.773180093405005,84444,56222.3282418,1445.47998046875,347.2980041503906,0.284527987241745,0.284527987241745,-0.25547000765800476,80.33370208740234,12.20567364,-0.77560432,0.07268829643726349,0.07268829643726349,4.5119500160217285,24.347900390625,-0.4244470000267029,40.0,1.1384999752044678,1.3154100088286214e-05,1.7590699599168147e-06,0.9722430109977722,0.884630024433136,-36.257598876953125,-0.12170799821615219,0.9991400241851807,0.9991400241851807,1.1410499811172485,6.423299964808393e-06,0.14596199989318848,0.007462730165570974,0.16038000583648682,0.9529849886894226,0.5780220031738281,-0.00040855800034478307,0.030476899817585945,0.026203900575637817,0.013618200086057186,2.4924100216594525e-05,6.697770231767208e-07,0.8455110192298889,2.043760061264038,2.4068700440693647e-05,4.253829956724076e-06,2.382460117340088,6.118729652371258e-05,4.121599886275362e-06,35667969,0,7342144,3,0.013464822866003378
107060122057099575,3047746720000573,212133893720000572,362684218415381,572,2,0,53616372,0.994762855577062,84444,56222.3391715,1448.5899658203125,351.2980041503906,0.2972649931907654,0.2972649931907654,-0.2554669976234436,80.33000183105469,12.20569779,-0.77567022,0.07594139873981476,0.07594139873981476,5.158480167388916,24.3218994140625,-0.4524730145931244,40.0,1.1142799854278564,1.2639699889405165e-05,1.765940055520332e-06,0.9596490263938904,0.8555319905281067,-49.80289840698242,-0.14157600700855255,0.9985259771347046,0.9985259771347046,1.1488399505615234,2.4896300487853296e-07,0.14592799544334412,-0.017614999786019325,0.1575389951467514,0.9615910053253174,0.6116930246353149,0.017722800374031067,0.0028360900469124317,-0.024451499804854393,0.00658024987205863,2.5500799893052317e-05,6.858130063847057e-07,0.8405370116233826,2.0437400341033936,2.7235300876782276e-05,4.462749984668335e-06,2.403980016708374,6.48377972538583e-05,4.186590103927301e-06,35667969,0,7342144,3,0.013464822866003378
107060122057099575,3047761500000753,212130320500000752,362684218415381,752,3,0,53611150,0.364086428996256,84444,56222.3034689,4295.35009765625,3741.47998046875,0.1699189990758896,0.1699189990758896,-0.2554279863834381,110.47599792480469,12.20577962,-0.77566848,0.04340190067887306,0.04340190067887306,11.176600456237793,24.492000579833984,-0.11360800266265869,45.0,1.220039963722229,1.633449937799014e-05,1.3045099649389158e-06,0.951587975025177,0.8451399803161621,87.6260986328125,-0.12776200473308563,0.9991649985313416,0.9991649985313416,1.1795099973678589,5.307729917194438e-29,0.1675650030374527,0.00410444987937808,0.15090499818325043,0.9717879891395569,0.807187020778656,0.000109171996882651,0.016126200556755066,-0.002493249950930476,-0.002267630072310567,3.403139999136329e-05,6.923049795659608e-07,0.8405370116233826,2.0434200763702393,3.533299968694337e-05,3.252929900554591e-06,2.4294700622558594,4.554260158329271e-05,2.9920599899924127e-06,35667969,0,24119360,3,0.013464822866003378
107060122057099575,3047783500000458,212131526500000457,362684218415381,457,3,0,53612750,0.469762162742915,84444,56222.3155315,4299.16015625,3746.4599609375,0.1396539956331253,0.1396539956331253,-0.2554050087928772,110.4749984741211,12.20574849,-0.77568338,0.035668399184942245,0.035668399184942245,9.152839660644531,24.4689998626709,-0.13851499557495117,45.0,1.1753699779510498,1.986250026675407e-05,1.3037299595453078e-06,0.9064090251922607,0.8506349921226501,66.34839630126953,-0.12195000052452087,0.9976890087127686,0.9976890087127686,1.1580899953842163,5.545480218866585e-20,0.14279399812221527,0.009081309661269188,0.12190400063991547,0.9666100144386292,0.7697849869728088,0.012551500461995602,0.015483800321817398,0.002510660095140338,0.004962929990142584,3.692050086101517e-05,7.26514997495542e-07,0.8405370116233826,2.0432400703430176,3.936779830837622e-05,3.274529944974347e-06,2.416520118713379,4.5657201553694904e-05,3.019659970959765e-06,35667969,0,7342144,3,0.013464822866003378
107060122057099575,3051749340000941,167262321340000940,362684218415381,940,4,0,37064034,0.661330158506828,84444,55773.6233972,2562.469970703125,3577.199951171875,0.2005939930677414,0.2005939930677414,-0.2572669982910156,-138.44400024414062,12.20580386,-0.77574905,0.051606301218271255,0.051606301218271255,4.78302001953125,24.29520034790039,0.008712000213563442,30.0,1.0784300565719604,3.48110988852568e-05,3.281960061940481e-06,1.3359099626541138,1.2693699598312378,25.582700729370117,0.15382599830627441,0.9877899885177612,0.9877899885177612,1.0989500284194946,1.726799951029534e-06,0.2741619944572449,0.015007499605417252,0.3584110140800476,0.9244160056114197,0.7795860171318054,-0.03616520017385483,0.02537979930639267,0.0009911180241033435,-0.014565699733793736,5.8414498198544607e-05,1.2056000286975177e-06,0.8598790168762207,3.087209939956665,4.7993100452004e-05,5.120330115460092e-06,2.311039924621582,6.301030225586146e-05,5.113040060678031e-06,35667969,0,7374912,3,0.013464822866003378
107060122057099575,3051764340000880,167262762340000879,362684218415381,879,4,0,37064934,0.193909655505707,84444,55773.6278085,2556.070068359375,3576.090087890625,0.31460699439048767,0.31460699439048767,-0.2572619915008545,-138.44200134277344,12.20575326,-0.7756215,0.08093640208244324,0.08093640208244324,2.0543301105499268,24.294599533081055,0.011388000100851059,30.0,1.081380009651184,3.035140071006026e-05,4.48790979135083e-06,1.625920057296753,1.5153700113296509,21.596599578857422,0.07758449763059616,0.9896060228347778,0.9896060228347778,1.1195399761199951,0.03994389995932579,0.3021849989891052,0.07259880006313324,0.4825989902019501,1.1519999504089355,0.7565630078315735,-0.2606549859046936,-0.02692680060863495,0.025054000318050385,-0.03273240104317665,4.420480036060326e-05,1.04289995306317e-06,0.8818479776382446,3.601670026779175,4.008150062873028e-05,7.583219939988339e-06,2.880000114440918,9.407779725734144e-05,6.0761899476347025e-06,35651585,0,7374912,3,0.013464822866003378
107060122057099575,3051778340000725,165659818340000724,362684218415381,724,5,0,36255934,0.429322550473104,84444,55757.5983635,36.141300201416016,2034.5,0.3277040123939514,0.3277040123939514,-0.2573249936103821,-78.45659637451172,12.20572424,-0.77553723,0.08432629704475403,0.08432629704475403,7.2610697746276855,23.23430061340332,-0.07662999629974365,30.0,1.1441899538040161,3.805170126724988e-05,5.8607402024790645e-06,0.9146569967269897,0.8181430101394653,40.65879821777344,0.2579460144042969,0.9965130090713501,0.9965130090713501,1.1526800394058228,3.8403798912657605e-13,0.1256060004234314,0.004205599892884493,0.1709280014038086,0.9893400073051453,0.6986960172653198,0.008262700401246548,-0.0005308450199663639,0.0007613769848830998,-0.015168000012636185,8.658860315335914e-05,2.441520109641715e-06,0.8185110092163086,1.8012700080871582,0.0001135929996962659,1.4403100067283958e-05,2.4733500480651855,0.00015714600158389658,1.2984200111532118e-05,35667969,0,74483776,3,0.013464822866003378
107060122057099575,3051790340000767,165660934340000766,362684218415381,766,5,0,36258434,0.365924866279517,84444,55757.6095188,37.819000244140625,2031.22998046875,0.2703230082988739,0.2703230082988739,-0.25730100274086,-78.45809936523438,12.20571685,-0.77564979,0.06955429911613464,0.06955429911613464,5.355589866638184,23.23740005493164,-0.07545799762010574,30.0,1.118190050125122,4.561480091069825e-05,5.79544985157554e-06,0.9028199911117554,0.8499490022659302,10.665900230407715,0.22869600355625153,0.9977260231971741,0.9977260231971741,1.1314400434494019,8.527639749900118e-08,0.1184149980545044,-0.01754070073366165,0.13507899641990662,0.8219940066337585,0.7168070077896118,0.03799530118703842,-0.01689169928431511,-0.02227970026433468,0.006207759957760572,7.612109766341746e-05,2.2837400592834456e-06,0.8250070214271545,1.8011000156402588,7.968270074343309e-05,1.1673500011966098e-05,2.0549800395965576,0.0001490279973950237,1.2761700418195687e-05,35667969,0,7374912,3,0.013464822866003378
107060122057099575,3051804340000750,175234065340000749,362684218415381,749,1,0,40936734,0.149634347436609,84444,55853.3409111,39.084999084472656,2026.2099609375,0.34917300939559937,0.34917300939559937,-0.2573019862174988,-78.45259857177734,12.2057705,-0.7756915,0.0898427963256836,0.0898427963256836,2.152369976043701,24.446399688720703,-0.10578200221061707,43.0,1.1326500177383423,6.2674198488821276e-06,1.0285499456585967e-06,1.4432100057601929,1.2059799432754517,-7.753799915313721,-0.02418310008943081,0.9976599812507629,0.9976599812507629,1.1711499691009521,0.03136809915304184,0.2585969865322113,0.023315399885177612,0.2804949879646301,1.3126499652862549,0.5924270153045654,0.020186299458146095,-0.0358549989759922,0.004377009812742472,-0.02886039949953556,1.163260003522737e-05,4.193680069874972e-07,0.8917940258979797,2.830319881439209,1.3582000065071043e-05,2.3678001070948085e-06,3.281630039215088,7.95364030636847e-06,1.6505099438290927e-06,35651585,0,7374912,3,0.013464822866003378
107060122057099575,3051822340000703,175235310340000702,362684218415381,702,1,0,40938634,0.13459779055286,84444,55853.3533543,42.975399017333984,2020.72998046875,0.3349120020866394,0.3349120020866394,-0.2573240101337433,-78.4541015625,12.2058296,-0.77567475,0.0861809030175209,0.0861809030175209,2.872230052947998,24.44529914855957,-0.10998199880123138,43.0,1.1071300506591797,5.632889951812103e-06,8.866639973348356e-07,1.3506799936294556,1.0786700248718262,2.2892301082611084,-0.22343400120735168,0.9976580142974854,0.9976580142974854,1.1088299751281738,0.004075900185853243,0.2865599989891052,0.06558830291032791,0.12024600058794022,0.9980400204658508,0.6659209728240967,0.023810600861907005,-0.039276499301195145,-0.013581500388681889,-0.01555620040744543,9.047679668583442e-06,3.696860062518681e-07,0.8817179799079895,2.573240041732788,8.820609764370602e-06,1.7620700418774504e-06,2.4951000213623047,7.451430064975284e-06,1.6188799918381847e-06,35651585,0,7374912,3,0.013464822866003378
107060122057099575,3051836340000730,175236598340000729,362684218415381,729,2,0,40940634,0.988446276624171,84444,55853.3662237,1535.989990234375,2483.919921875,0.1434199959039688,0.1434199959039688,-0.2572770118713379,-108.4520034790039,12.20579073,-0.77570553,0.036898501217365265,0.036898501217365265,7.215750217437744,24.691699981689453,-0.07913199812173843,40.0,1.0888099670410156,2.1595200450974517e-05,1.4556700307366555e-06,1.5256500244140625,1.2837899923324585,31.497299194335938,-0.1793999969959259,0.9987080097198486,0.9987080097198486,1.0959199666976929,5.363839797670189e-13,0.28644099831581116,0.023628799244761467,0.2889460027217865,1.2364100217819214,0.9103059768676758,0.01088740024715662,-0.015988200902938843,-0.014327099546790123,-0.004564220085740089,3.3976699342019856e-05,6.59243994505232e-07,0.8974570035934448,3.08732008934021,3.188199843862094e-05,3.0026799322513398e-06,3.091020107269287,2.0841600417043082e-05,2.133850102836732e-06,35667969,0,24152128,3,0.013464822866003378
107060122057099575,3051849340000466,175237766340000465,362684218415381,465,2,0,40942534,0.866217133464494,84444,55853.3778969,1530.530029296875,2475.52001953125,0.14802399277687073,0.14802399277687073,-0.25727400183677673,-108.4520034790039,12.20578885,-0.77571212,0.03808270022273064,0.03808270022273064,7.465849876403809,24.685400009155273,-0.08790899813175201,40.0,1.0787999629974365,1.7915699572768062e-05,1.2464199699024903e-06,1.3085099458694458,1.15339994430542,22.447599411010742,-0.30024099349975586,0.9986420273780823,0.9986420273780823,1.1525100469589233,8.276400262829595e-14,0.21403199434280396,0.0215137992054224,0.21765300631523132,1.1420300006866455,0.8047789931297302,-0.034786298871040344,-0.02684750035405159,0.0030566200148314238,-0.0027469201013445854,3.077189830946736e-05,6.306349860096816e-07,0.8626199960708618,2.572740077972412,3.145119990222156e-05,2.745689926086925e-06,2.8550798892974854,1.9998000425403006e-05,2.172190079363645e-06,35667969,0,7374912,3,0.013464822866003378
107060122057099575,3051967510000503,252420106510000502,362684218415381,502,5,0,68050051,0.223874303720774,84444,56625.2015292,955.822998046875,4178.39013671875,0.24460799992084503,0.24460799992084503,-0.25638800859451294,98.7876968383789,12.20575713,-0.77569093,0.06271439790725708,0.06271439790725708,0.5522580146789551,23.295299530029297,-0.013093000277876854,80.0,1.2161200046539307,4.477929905988276e-05,5.148090167494956e-06,1.2047699689865112,1.0324900150299072,73.85269927978516,0.29094499349594116,0.9974849820137024,0.9974849820137024,1.150320053100586,0.5807719826698303,0.16900299489498138,0.08619219809770584,0.1658419966697693,0.7855119705200195,0.39800798892974854,0.015693800523877144,-0.0738523006439209,-0.004037039820104837,-0.004228060133755207,4.2947300244122744e-05,1.01352998171933e-06,0.872169017791748,2.56387996673584,3.6650399124482647e-05,8.051129952946212e-06,1.9637800455093384,0.0002515639935154468,9.305340427090414e-06,35651585,0,7374912,3,0.013464822866003378
107060122057099575,3051994730000503,219220798730000502,362684218415381,502,4,0,56331973,0.523501270006878,84444,56293.2081647,4163.68994140625,4717.18017578125,0.23469099402427673,0.23469099402427673,-0.25547200441360474,50.46839904785156,12.2057535,-0.77565343,0.05995690077543259,0.05995690077543259,3.945509910583496,24.254600524902344,-0.02828099951148033,30.0,1.0837899446487427,4.000360058853403e-05,4.412599992065225e-06,1.6341400146484375,1.5879499912261963,-13.126500129699707,0.3509339988231659,0.9984650015830994,0.9984650015830994,1.0378400087356567,7.96310996520333e-05,0.3022170066833496,-0.013809899799525738,0.5550270080566406,1.467650055885315,1.0234099626541138,0.1351889967918396,0.0675560012459755,0.01828639954328537,0.014952500350773335,5.92676988162566e-05,1.2307899623920093e-06,0.9195619821548462,3.8320701122283936,5.439779852167703e-05,8.82281983649591e-06,3.6691300868988037,6.376620149239898e-05,5.301580131344963e-06,35667969,0,7342144,3,0.013464822866003378
107060122057099575,3052011730000603,219221846730000602,362684218415381,602,4,0,56334073,0.695559633612223,84444,56293.2186353,4163.43994140625,4710.2001953125,0.18293599784374237,0.18293599784374237,-0.2554669976234436,50.47610092163086,12.20570247,-0.77570086,0.046734198927879333,0.046734198927879333,6.173630237579346,24.25589942932129,-0.026569999754428864,30.0,1.0956599712371826,3.1966901588020846e-05,2.748520046225167e-06,1.0366400480270386,0.9521030187606812,-82.34539794921875,0.2979319989681244,0.9978160262107849,0.9978160262107849,0.9804880023002625,6.673769870069179e-10,0.16989900171756744,-0.007713410072028637,0.2303439974784851,1.0636999607086182,0.7118319869041443,0.0004933230229653418,-0.023467600345611572,0.005195020232349634,5.438079824671149e-05,5.637470167130232e-05,1.216830014527659e-06,0.8606160283088684,2.2992000579833984,5.817439887323417e-05,6.161969849927118e-06,2.6592600345611572,5.572779991780408e-05,4.957209966960363e-06,35667969,0,7342144,3,0.013464822866003378
107060122057099575,3052026650000516,251235450650000515,362684218415381,515,4,0,67485365,0.874867183971095,84444,56613.3548607,1084.489990234375,677.5980224609375,0.19718599319458008,0.19718599319458008,-0.25635799765586853,8.798239707946777,12.20570905,-0.77572274,0.05055040121078491,0.05055040121078491,5.23507022857666,24.234600067138672,-0.027569999918341637,60.0,1.1166599988937378,3.089589881710708e-05,2.8633598958549555e-06,1.1607500314712524,1.0202499628067017,-71.08450317382812,0.21708999574184418,0.9985989928245544,0.9985989928245544,1.0848100185394287,1.6492600707351812e-07,0.1789350062608719,-0.03257929906249046,0.25184300541877747,1.014840006828308,0.7697629928588867,0.00913309957832098,-0.041109900921583176,0.01298569981008768,0.017583999782800674,4.976560012437403e-05,8.151559995894786e-07,0.872169017791748,2.56358003616333,4.52464992122259e-05,5.868419975740835e-06,2.537100076675415,0.00014530899352394044,5.364499884308316e-06,35667969,0,7342144,3,0.013464822866003378
107060122057099575,3052096150000620,181720946150000619,362684218415381,619,4,0,43208515,0.811803912568655,84444,55918.2096461,1973.56005859375,1153.1600341796875,0.2212979942560196,0.2212979942560196,-0.2560510039329529,-131.47300720214844,12.20574957,-0.77571266,0.056663401424884796,0.056663401424884796,4.8819098472595215,24.269500732421875,-0.011070000007748604,30.0,1.0751099586486816,2.5167699277517386e-05,2.6176899154961575e-06,1.070870041847229,0.9175220131874084,29.893600463867188,-0.002503500087186694,0.9982410073280334,0.9982410073280334,1.083840012550354,1.050619971465494e-06,0.16702799499034882,-0.0009949239902198315,0.17721599340438843,0.9385979771614075,0.6830949783325195,0.017532799392938614,-0.009772219695150852,0.018511999398469925,-0.009832990355789661,3.9532900700578466e-05,1.0069200016005198e-06,0.8606160283088684,2.304460048675537,3.384970113984309e-05,5.6033700275293086e-06,2.3464999198913574,7.15079004294239e-05,5.449060154205654e-06,35667969,0,7374912,3,0.013464822866003378
