objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
106960101955870359,3044723540001102,138231553540001101,362671333486058,1101,3,0,23984754,0.85967490809008,84441,55483.3157985,4108.3701171875,1467.1099853515625,0.2830120027065277,0.2830120027065277,-0.25671300292015076,104.00900268554688,10.19559523,-0.86671065,0.07265280187129974,0.07265280187129974,1.7824900150299072,24.508100509643555,-0.12064599990844727,45.0,1.2442599534988403,7.6124902079754975e-06,1.0125800145033281e-06,0.7823669910430908,0.7451769709587097,-11.14009952545166,-0.2489430010318756,0.9949650168418884,0.9949650168418884,1.0306400060653687,0.07466989755630493,0.07703760266304016,-0.005624580197036266,0.07427439838647842,0.7218300104141235,0.5975970029830933,0.030889000743627548,-0.02108040079474449,0.00822864007204771,-0.0015440300339832902,9.694070286059286e-06,3.676630058180308e-07,0.7780910134315491,1.5402799844741821,9.341380064142868e-06,2.274940015922766e-06,1.804569959640503,4.073570016771555e-05,2.744169933066587e-06,35651585,0,7342144,3,0.0038224196015529104
106960101955870359,3047790740000726,281247229740000725,362671333486058,725,3,0,79366274,0.0437109191377749,84441,56913.4725576,2052.580078125,745.2459716796875,0.393436998128891,0.393436998128891,-0.25572898983955383,60.86399841308594,10.19551421,-0.86662636,0.10061299800872803,0.10061299800872803,2.1070098876953125,24.568899154663086,-0.052611999213695526,45.0,1.0780400037765503,1.2162299753981642e-05,2.2489900857181055e-06,1.667739987373352,1.5485800504684448,59.25979995727539,0.2522149980068207,0.9988589882850647,0.9988589882850647,1.1199100017547607,0.03511669859290123,0.36264801025390625,0.0022092300932854414,0.3964639902114868,1.4084500074386597,0.731419026851654,0.07835180312395096,-0.2814300060272217,0.06669359654188156,0.029632100835442543,1.8311400708626024e-05,4.852989832215826e-07,0.9078329801559448,3.580209970474243,1.6639300156384706e-05,4.580010227073217e-06,3.521130084991455,4.804310083272867e-05,2.9725599688390503e-06,35651585,0,7374912,3,0.0038224196015529104
106960101955870359,3047803650000756,166762351650000755,362671333486058,755,4,0,36868865,0.773523415227908,84441,55768.6236959,3241.199951171875,2973.0,0.38067901134490967,0.38067901134490967,-0.2559930086135864,41.504398345947266,10.19562235,-0.86674285,0.09745129942893982,0.09745129942893982,0.5110759735107422,24.247299194335938,-0.023632999509572983,30.0,1.0759700536727905,1.580360003572423e-05,2.8275599106564187e-06,1.0323799848556519,0.904604971408844,-55.5005989074707,-0.027440400794148445,0.9973160028457642,0.9973160028457642,0.937995970249176,0.6092979907989502,0.06474920362234116,0.008887450210750103,0.11792399734258652,0.6789820194244385,0.8270189762115479,-0.0012135000433772802,-0.03526550158858299,-0.03365109860897064,0.009916259907186031,1.7550899428897537e-05,6.828490199950465e-07,0.8504840135574341,2.047950029373169,1.4394099707715213e-05,4.614179943018826e-06,1.6974600553512573,6.648740236414596e-05,5.7283200476376805e-06,35651585,0,7374912,3,0.0038224196015529104
106960101955870359,3047805740000721,281248388740000720,362671333486058,720,3,0,79367874,0.741834452135334,84441,56913.4841571,2051.9599609375,750.1420288085938,0.26456698775291443,0.26456698775291443,-0.25573399662971497,60.85820007324219,10.19557651,-0.86677518,0.06765890121459961,0.06765890121459961,1.4012399911880493,24.569400787353516,-0.05228399857878685,45.0,1.0753400325775146,1.8188400645158254e-05,2.2616600290348288e-06,1.6084599494934082,1.4833500385284424,59.337100982666016,0.23697899281978607,0.9982249736785889,0.9982249736785889,1.0736199617385864,0.1611430048942566,0.3632720112800598,0.04872649908065796,0.4048219919204712,1.2168400287628174,0.8917859792709351,-0.07208409905433655,-0.016188299283385277,0.009217780083417892,-0.04474160075187683,2.3891599994385615e-05,5.530379780793737e-07,0.9110810160636902,3.580280065536499,2.0595300156855956e-05,4.008919859188609e-06,3.042099952697754,4.905259993392974e-05,3.030660082004033e-06,35651585,0,24152128,3,0.0038224196015529104
106960101955870359,3047864510000854,278852799510000853,362671333486058,853,3,0,78160851,0.899673295113885,84441,56889.5282621,4797.740234375,3945.81005859375,0.20024000108242035,0.20024000108242035,-0.2560740113258362,58.26279830932617,10.19561278,-0.86675752,0.051276300102472305,0.051276300102472305,3.9898600578308105,24.560699462890625,-0.052855998277664185,45.0,1.084920048713684,1.1066599654441234e-05,1.0415100177851855e-06,1.000849962234497,0.849045991897583,49.11980056762695,-0.08304580301046371,0.998786985874176,0.998786985874176,1.1534299850463867,6.611210119444877e-05,0.12511800229549408,0.009768029674887657,0.11557400226593018,0.8143320083618164,0.6658110022544861,0.01501260045915842,-0.014828000217676163,0.004517389927059412,0.008506850339472294,1.6497200704179704e-05,4.651300002933567e-07,0.8504840135574341,2.0485899448394775,1.5199500012386125e-05,2.07840002985904e-06,2.035830020904541,2.5743900550878607e-05,2.3265699837793363e-06,35667969,0,7374912,3,0.0038224196015529104
106960101955870359,3047883510000592,278854023510000591,362671333486058,591,3,0,78162451,0.897016356603258,84441,56889.5404934,4797.419921875,3949.590087890625,0.21384699642658234,0.21384699642658234,-0.256072998046875,58.26139831542969,10.19564335,-0.86675392,0.0547604002058506,0.0547604002058506,4.134530067443848,24.559600830078125,-0.05432400107383728,45.0,1.0770000219345093,1.0525600373512134e-05,1.057910026247555e-06,1.0078799724578857,0.9226409792900085,36.74869918823242,-0.10529399663209915,0.9992460012435913,0.9992460012435913,1.2139699459075928,3.556810042937286e-05,0.12648700177669525,0.0019664899446070194,0.1539659947156906,0.8965820074081421,0.704433023929596,-0.0007486160029657185,-0.028075799345970154,0.008321049623191357,0.0017161599826067686,1.5240800166793633e-05,4.4957801037526224e-07,0.8455110192298889,2.0485799312591553,1.4937700143491384e-05,2.2496599285659613e-06,2.241460084915161,2.4972199753392488e-05,2.3610900825588033e-06,35667969,0,7374912,3,0.0038224196015529104
106960101955870359,3047910510001940,278855246510001939,362671333486058,1939,3,0,78164551,0.127469631030662,84441,56889.5527291,4800.3798828125,3955.7900390625,0.20171700417995453,0.20171700417995453,-0.2560650110244751,58.25809860229492,10.19559606,-0.86669819,0.05165280029177666,0.05165280029177666,1.2450799942016602,24.56279945373535,-0.05148199945688248,45.0,1.0755800008773804,1.188569967780495e-05,1.1268499520156183e-06,1.0962599515914917,1.043179988861084,26.064699172973633,-0.19662299752235413,0.9987599849700928,0.9987599849700928,1.1506199836730957,0.2131039947271347,0.1813890039920807,0.02088410034775734,0.13284899294376373,0.6452440023422241,0.5637549757957458,0.021670499816536903,-0.015301999635994434,-0.012955600395798683,-0.008384340442717075,1.0376499631092884e-05,3.683599913983926e-07,0.8684750199317932,2.3045899868011475,1.1677900147333276e-05,1.5945299765007803e-06,1.6131099462509155,2.377199962211307e-05,2.2880999495100696e-06,35651585,0,40929344,3,0.0038224196015529104
106960101955870359,3047936510001151,278856471510001150,362671333486058,1150,3,0,78166051,0.477590959963939,84441,56889.5649718,4806.10009765625,3963.429931640625,0.21265900135040283,0.21265900135040283,-0.25609201192855835,58.25809860229492,10.19561005,-0.86671721,0.054460201412439346,0.054460201412439346,5.001930236816406,24.557300567626953,-0.05698399990797043,45.0,1.0806200504302979,1.004959995043464e-05,1.00445004136418e-06,0.9874789714813232,0.896776020526886,21.441699981689453,-0.1472029983997345,0.9969779849052429,0.9969779849052429,1.190500020980835,5.675980219166377e-07,0.13865900039672852,0.019783200696110725,0.12670400738716125,0.8957340121269226,0.6938329935073853,-0.003267900086939335,0.03137410059571266,-0.004054130055010319,0.013343100436031818,1.6381200111936778e-05,4.653090002193494e-07,0.8355630040168762,2.04872989654541,1.6272799257421866e-05,2.1766400095657445e-06,2.2393300533294678,2.290339944011066e-05,2.188500047850539e-06,35667969,0,7374912,3,0.0038224196015529104
106960101955870359,3047953560001226,174944045560001225,362671333486058,1225,3,0,40789056,0.748857321915084,84441,55850.4407207,2312.2099609375,3335.64990234375,0.27060800790786743,0.27060800790786743,-0.2559080123901367,11.464300155639648,10.19566605,-0.86674851,0.06925070285797119,0.06925070285797119,1.1892800331115723,24.58060073852539,-0.054407998919487,45.0,1.1230299472808838,1.2023199815303087e-05,1.5291800536942901e-06,1.1436100006103516,1.0192500352859497,-8.630240440368652,-0.05257270112633705,0.9983959794044495,0.9983959794044495,0.9289090037345886,0.23432999849319458,0.15598799288272858,-0.004186689853668213,0.14650599658489227,0.8463619947433472,0.5261989831924438,-0.03621609881520271,0.05954480171203613,0.016223300248384476,-0.00743971997871995,1.660129964875523e-05,4.629800116617844e-07,0.8684750199317932,2.3031699657440186,1.5010699826234486e-05,2.8777799343515653e-06,2.115910053253174,4.7252600779756904e-05,2.8462100090109743e-06,35651585,0,7374912,3,0.0038224196015529104
106960101955870359,3048324370000590,146225140370000589,362671333486058,589,4,0,27133737,0.539210468101511,84441,55563.2515851,1661.8499755859375,1349.3699951171875,0.3907809853553772,0.3907809853553772,-0.25551798939704895,-161.66400146484375,10.19561297,-0.86670034,0.09985149651765823,0.09985149651765823,1.4374500513076782,24.141300201416016,-0.1270350068807602,30.0,1.1929800510406494,1.9876000806107186e-05,3.6505600746750133e-06,1.534559965133667,1.3395299911499023,6.2307000160217285,0.03692280128598213,0.9992809891700745,0.9992809891700745,1.0592700242996216,0.15059100091457367,0.2406039983034134,0.08249209821224213,0.34919899702072144,1.0323200225830078,0.9273830056190491,0.18209399282932281,-0.12276799976825714,-0.04758479818701744,-0.02777229994535446,2.7366699214326218e-05,8.86692021140334e-07,0.9018779993057251,3.0662200450897217,2.4954899345175363e-05,6.181659955473151e-06,2.5807900428771973,5.089049955131486e-05,5.343249995348742e-06,35651585,0,7342144,3,0.0038224196015529104
106960101955870359,3048372570000738,181721863570000737,362671333486058,737,4,0,43210357,0.839712364449829,84441,55918.218813,3076.199951171875,1849.4599609375,0.3991279900074005,0.3991279900074005,-0.25549599528312683,48.498600006103516,10.19552936,-0.86678914,0.10197599977254868,0.10197599977254868,-0.281358003616333,24.26110076904297,-0.012657999992370605,30.0,1.0775500535964966,1.4383599591383245e-05,2.698219986996264e-06,1.0689200162887573,1.0565500259399414,40.79570007324219,-0.08238910138607025,0.9974799752235413,0.9974799752235413,1.0173300504684448,-0.778436005115509,0.13729099929332733,0.03477500006556511,0.1335259974002838,0.7291510105133057,0.7838050127029419,0.16500400006771088,0.07129690051078796,-0.010171599686145782,0.004480950068682432,1.3838300219504163e-05,5.951109756097139e-07,0.8658030033111572,2.554960012435913,1.3535000107367523e-05,4.382190127216745e-06,1.8228800296783447,7.103769894456491e-05,5.419759872893337e-06,35651585,0,7374912,3,0.0038224196015529104
106960101955870359,3051432430000953,236861112430000952,362671333486058,952,4,0,62527543,0.494530409103753,84441,56469.6114806,1776.449951171875,542.2509765625,0.31871798634529114,0.31871798634529114,-0.25726500153541565,101.80000305175781,10.19564268,-0.86677958,0.08199480175971985,0.08199480175971985,0.9131870269775391,24.27239990234375,0.015154000371694565,60.0,1.2633099555969238,1.3749599929724354e-05,2.0596598915290087e-06,1.0177500247955322,0.9731670022010803,-82.62419891357422,-0.06775479763746262,0.9979760050773621,0.9979760050773621,1.0450199842453003,0.3611440062522888,0.12232299894094467,0.016903599724173546,0.1362999975681305,0.6127690076828003,0.8596500158309937,0.01064630039036274,-0.048371899873018265,-0.006202760152518749,-0.010322599671781063,1.708049967419356e-05,4.712680095053656e-07,0.8455110192298889,2.058120012283325,1.2771400179190096e-05,2.976059931825148e-06,1.5319199562072754,9.894130198517814e-05,4.432649802765809e-06,35651585,0,7374912,3,0.0038224196015529104
106960101955870359,3051552430001152,248639980430001151,362671333486058,1151,3,0,66788943,0.174268663091835,84441,56587.4000713,4726.66015625,4350.8798828125,0.2392449975013733,0.2392449975013733,-0.25722500681877136,41.802101135253906,10.19561996,-0.8667453,0.061539698392152786,0.061539698392152786,4.100210189819336,24.552400588989258,-0.06663600355386734,45.0,1.0872299671173096,1.2166199667262845e-05,1.3680199799637194e-06,1.0066299438476562,0.9259300231933594,-65.42179870605469,-0.19786499440670013,0.9983580112457275,0.8959450125694275,1.1065000295639038,4.127810097998008e-05,0.14664800465106964,-0.0042176698334515095,0.1275150030851364,0.9446380138397217,0.6442989706993103,-0.007769959978759289,0.02307239919900894,0.015136400237679482,0.007206310052424669,1.968240030691959e-05,5.116340275890252e-07,0.8405370116233826,2.057800054550171,2.0756999219884165e-05,3.207240069968975e-06,2.361599922180176,4.9492598918732256e-05,3.1551101074001053e-06,35667969,0,7374912,3,0.0038224196015529104
106960101955870359,3051571430001303,248641282430001302,362671333486058,1302,3,0,66790843,0.137276902922687,84441,56587.4130902,4727.490234375,4350.10986328125,0.3882189989089966,0.3882189989089966,-0.25722700357437134,41.79600143432617,10.19553675,-0.86671502,0.09986049681901932,0.09986049681901932,5.971360206604004,24.46649932861328,-0.1518319994211197,45.0,1.1045000553131104,9.067450264410581e-06,1.6544800018891692e-06,0.9623460173606873,0.852545976638794,88.38510131835938,-0.03268149867653847,0.9973040223121643,0.9973040223121643,1.1524800062179565,2.3528798909211446e-09,0.17385900020599365,0.012261699885129929,0.13369399309158325,1.0114200115203857,0.7629870176315308,0.033063698559999466,-0.02438809908926487,0.007546029984951019,0.009163180366158485,2.2066600649850443e-05,5.681869765794545e-07,0.8355630040168762,2.057810068130493,2.2637699657934718e-05,4.509699920163257e-06,2.5285398960113525,8.223720215028152e-05,4.150900167587679e-06,35667969,0,7342144,3,0.0038224196015529104
106960101955870359,3052026050001010,251235450050001009,362671333486058,1009,4,0,67485305,0.600758305378964,84441,56613.3548607,2017.02001953125,1141.4300537109375,0.3697969913482666,0.3697969913482666,-0.2555359899997711,-171.38099670410156,10.19546518,-0.86689397,0.09449639916419983,0.09449639916419983,1.0477800369262695,24.257600784301758,-0.027569999918341637,60.0,1.1292999982833862,1.5894800526439212e-05,2.7625799248198746e-06,1.0820000171661377,1.0266400575637817,66.5698013305664,0.3160119950771332,0.9970340132713318,0.9970340132713318,1.221750020980835,0.29474198818206787,0.18610699474811554,0.09063740074634552,0.21690699458122253,1.0118900537490845,0.9172629714012146,-0.020983800292015076,0.06794010102748871,0.010075699537992477,0.019509000703692436,1.909360071294941e-05,4.994460027774039e-07,0.8753520250320435,2.5553600788116455,1.6891599443624727e-05,5.785349912912352e-06,2.5297300815582275,0.0001434419973520562,5.524189873540308e-06,35651585,0,7342144,3,0.0038224196015529104
106960101955870359,3052817440000729,210446339440000728,362671333486058,728,3,0,52628244,0.957734834363437,84441,56205.4636552,3361.68994140625,800.9340209960938,0.25795701146125793,0.25795701146125793,-0.2572369873523712,14.467599868774414,10.19558942,-0.86675201,0.06635600328445435,0.06635600328445435,1.9358899593353271,24.53860092163086,-0.08246199786663055,45.0,1.1129499673843384,1.0450399713590741e-05,1.2670100204559276e-06,1.0416500568389893,0.9269009828567505,-57.700599670410156,-0.4823479950428009,0.9986379742622375,0.9966279864311218,1.0248199701309204,0.052881598472595215,0.11035799980163574,-0.006459129974246025,0.12221699953079224,0.698248028755188,0.7760559916496277,-0.0024182500783354044,0.00341670005582273,-0.002448169980198145,-2.5150400688289665e-05,1.1214900041522924e-05,3.8743399954910274e-07,0.8455110192298889,2.057889938354492,1.1277299563516863e-05,2.2222300231078407e-06,1.7456200122833252,3.773440039367415e-05,2.7284099815005902e-06,35651585,0,7374912,3,0.0038224196015529104
106960101955870359,3052838440001021,210447546440001020,362671333486058,1020,3,0,52630044,0.809381676660275,84441,56205.4757305,3360.409912109375,797.68701171875,0.23437100648880005,0.23437100648880005,-0.25723499059677124,14.46560001373291,10.19556906,-0.8667707,0.06028839945793152,0.06028839945793152,1.331570029258728,24.537200927734375,-0.08152599632740021,45.0,1.139430046081543,1.1154200365126599e-05,1.2286800483707339e-06,1.017359972000122,0.9307979941368103,-66.55680084228516,-0.5562310218811035,0.9987800121307373,0.9966319799423218,1.0044699907302856,0.1830029934644699,0.1210860013961792,0.020228199660778046,0.10664200037717819,0.7317129969596863,0.5795159935951233,-0.023873599246144295,-0.05460619926452637,-0.012324200011789799,0.0060842097736895084,1.5076199815666769e-05,4.485569888856844e-07,0.8405370116233826,2.05787992477417,1.4534200090565719e-05,2.356749973841943e-06,1.8292800188064575,3.9544898754684255e-05,2.7567400593397906e-06,35651585,0,7374912,3,0.0038224196015529104
106960101955870359,3059225600000808,251235033600000807,362671333486058,807,4,0,67484860,0.0306970142113948,84441,56613.3506893,124.72100067138672,2269.39990234375,0.39461299777030945,0.39461299777030945,-0.25523000955581665,8.982150077819824,10.19563802,-0.8667776,0.10071700066328049,0.10071700066328049,0.9575899839401245,24.21500015258789,-0.05621999874711037,60.0,1.120229959487915,1.6049700207076967e-05,2.9766999887215206e-06,1.3540899753570557,1.1732800006866455,-77.81230163574219,-0.21960000693798065,0.9991239905357361,0.9991239905357361,1.1411999464035034,0.33827000856399536,0.1605529934167862,0.06440459936857224,0.2976759970188141,0.811024010181427,0.6951829791069031,-0.16495999693870544,-0.07315120100975037,0.0347180999815464,-0.015105299651622772,1.98657999135321e-05,5.157380087439378e-07,0.8865320086479187,2.807529926300049,1.7447899153921753e-05,4.766359779750928e-06,2.027559995651245,0.00014640500012319535,5.452539880934637e-06,35651585,0,7342144,3,0.0038224196015529104
106960101958610027,3042677650000349,100146817650000348,362671333486110,348,2,0,10138665,0.414521037986987,84441,55102.4685225,4840.08984375,1228.0699462890625,0.18654699623584747,0.18654699623584747,-0.25596800446510315,15.921099662780762,10.19586172,-0.86706437,0.04775010049343109,0.04775010049343109,1.3119100332260132,24.718799591064453,-0.05651000142097473,60.0,1.0902199745178223,1.937080014613457e-05,1.6983799469016958e-06,1.4500099420547485,1.368749976158142,-29.64889907836914,0.00013797699648421258,0.5644090175628662,0.5644090175628662,1.0349400043487549,0.1895499974489212,0.27375900745391846,-0.08000169694423676,0.3552800118923187,-999.0,0.4778920114040375,-0.003578480100259185,-0.126009002327919,0.008331379853188992,0.0217461995780468,2.303240034962073e-05,4.37577000411693e-07,0.30512499809265137,3.327579975128174,-999.0,-999.0,-999.0,2.7929099815082736e-05,1.887420012280927e-06,35651585,0,3178496,3,0.0037609756199290926
106960101959094168,3047910510001701,278855246510001700,362671333486122,1700,3,0,78164551,0.883862506490073,84441,56889.5527291,4839.4501953125,3974.929931640625,0.5283349752426147,0.5283349752426147,-0.2560650110244751,58.25809860229492,10.19589611,-0.86361311,0.13528800010681152,0.13528800010681152,1.8022099733352661,24.562999725341797,-0.05148199945688248,45.0,1.0755599737167358,5.238459834799869e-06,1.3008000223635463e-06,1.0961799621582031,1.0432499647140503,26.17490005493164,-0.19428199529647827,0.6860910058021545,0.6860910058021545,1.1463199853897095,0.07151179760694504,0.10735700279474258,0.0028027300722897053,0.29000499844551086,-999.0,0.6502469778060913,0.035403698682785034,0.02514920011162758,0.016080399975180626,-0.022446999326348305,9.190999662678223e-06,3.466439864041604e-07,0.5030080080032349,2.304579973220825,-999.0,-999.0,-999.0,2.3768599930917844e-05,2.292099907208467e-06,35651585,0,3178496,3,0.006830774070517473
106960101966360246,3051982060000431,221720403060000430,362671333486284,430,5,0,57241606,0.577257207201102,84441,56318.2042212,2868.840087890625,4860.2001953125,0.5209959745407104,0.5209959745407104,-0.2553800046443939,170.42799377441406,10.19659883,-0.86688803,0.1330520063638687,0.1330520063638687,-0.7610880136489868,23.20170021057129,-0.10105299949645996,30.0,1.278540015220642,0.00013163199764676392,3.223249950679019e-05,1.581779956817627,1.388569951057434,-8.121129989624023,0.5236080288887024,0.5942450165748596,0.5942450165748596,1.1513500213623047,-0.44660401344299316,0.40845799446105957,-0.003059420036152005,0.20936299860477448,1.12909996509552,0.6476219892501831,0.026319900527596474,-0.032742299139499664,-0.024014299735426903,0.02093370072543621,0.0001737179991323501,3.442770093897707e-06,0.4742169976234436,3.57532000541687,0.00010553999891271815,3.3697899198159575e-05,2.822740077972412,0.0013355399714782834,3.892650056513958e-05,35651585,0,7340032,3,0.004389191694261329
106960101970193640,3047864510001499,278852799510001498,362671333486370,1498,3,0,78160851,0.277986596597346,84441,56889.5282621,4840.22998046875,3948.97998046875,0.616208016872406,0.616208016872406,-0.256071001291275,58.262901306152344,10.19700535,-0.864064,0.15779300034046173,0.15779300034046173,1.754699945449829,24.578399658203125,-0.052855998277664185,45.0,1.0849000215530396,4.492189873417374e-06,1.3010200063945376e-06,1.0009299516677856,0.8491929769515991,49.124698638916016,-0.08331610262393951,0.532105028629303,0.532105028629303,1.1669399738311768,0.07931119948625565,0.11466000229120255,-0.016851099207997322,0.18006600439548492,-999.0,0.8112319707870483,-0.002320310100913048,0.0357200987637043,0.02539530023932457,-0.0027049200143665075,5.004880222259089e-06,2.541110006859526e-07,0.4177820086479187,2.048569917678833,-999.0,-999.0,-999.0,2.532379949116148e-05,2.28907993005123e-06,35651585,0,3178496,3,0.006894647603074659
106960101973152499,3047936510002160,278856471510002159,362671333486441,2159,3,0,78166051,0.83443107440549,84441,56889.5649718,4839.33984375,3956.159912109375,0.4758250117301941,0.4758250117301941,-0.256087988615036,58.258201599121094,10.19728722,-0.86497552,0.12185300141572952,0.12185300141572952,1.5784300565719604,24.55699920654297,-0.05698399990797043,45.0,1.0806000232696533,5.046269961894723e-06,1.1285400205451879e-06,0.9873459935188293,0.8965420126914978,21.45840072631836,-0.14748500287532806,0.7555689811706543,0.7555689811706543,1.105739951133728,0.11446800082921982,0.055449098348617554,0.004204620141535997,0.18351200222969055,-999.0,0.6976950168609619,0.008429490029811859,-0.05305600166320801,-0.010425999760627747,-0.002606600057333708,6.255860171222594e-06,2.875779898658948e-07,0.5122799873352051,2.0487101078033447,-999.0,-999.0,-999.0,2.2906600861460902e-05,2.188709913752973e-06,35651585,0,3178496,3,0.006228676174645862
106960101973152499,3048439760000022,175834046760000021,362671333486441,21,1,0,41386476,0.921760464014262,84441,55859.3407161,763.9420166015625,555.5479736328125,0.011907399632036686,0.011907399632036686,-0.2555690109729767,78.40290069580078,10.19731801,-0.86501641,0.0030431700870394707,0.0030431700870394707,-6.399799823760986,24.44930076599121,-0.11133100092411041,43.0,1.093790054321289,0.00019173200416844338,1.0730300346040167e-06,0.9239130020141602,0.7950140237808228,40.96889877319336,-0.08502800017595291,0.9978579878807068,0.9978579878807068,13.185199737548828,-1.5557899413209952e-10,0.12954699993133545,0.03914859890937805,0.02327750064432621,0.6403210163116455,0.5199249982833862,-0.006510340142995119,-0.011558099649846554,0.024295000359416008,0.03262120112776756,0.00015130199608393013,1.5258899566106265e-06,0.830590009689331,2.0445499420166016,0.0001376610016450286,1.790770056686597e-06,1.6008000373840332,7.279590136022307e-06,1.8395400047666044e-06,2107393,128,7374912,3,0.006228676174645862
106960101978485850,3051432430001504,236861112430001503,362671333486546,1503,4,0,62527543,0.451605458233138,84441,56469.6114806,1832.6199951171875,498.9070129394531,0.739503026008606,0.739503026008606,-0.2572590112686157,101.80000305175781,10.19785138,-0.86221806,0.19024400413036346,0.19024400413036346,-3.12322998046875,24.27680015563965,0.015154000371694565,60.0,1.2632900476455688,6.48437980999006e-06,2.253749926239834e-06,1.0191099643707275,0.9743099808692932,-81.09719848632812,-0.06966820359230042,0.8163049817085266,0.8163049817085266,1.1826599836349487,-0.0017887699650600553,-0.0515437014400959,-0.033286601305007935,0.1407800018787384,-999.0,0.12928199768066406,-0.015121099539101124,-0.07858169823884964,0.00030640800832770765,-0.02017500065267086,1.1203400163140032e-06,1.2045400410443108e-07,0.45756998658180237,2.058069944381714,-999.0,-999.0,-999.0,9.855980169959366e-05,4.415599960339023e-06,35651585,0,3178496,3,0.008914832927274935
106960101999339678,3047790740000071,281247229740000070,362671333487034,70,3,0,79366274,0.427642302054579,84441,56913.4725576,2176.820068359375,742.9849853515625,-999.0,-999.0,-0.2557089924812317,60.863399505615234,10.19993954,-0.85902108,-999.0,-999.0,-999.0,24.569000244140625,-0.052611999213695526,45.0,1.0779900550842285,-999.0,-999.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.8069501644931734e-05,2.922470002886257e-06,268468224,0,32768,3,0.012736221853950331
106960102001100442,3047936510001850,278856471510001849,362671333487084,1849,3,0,78166051,0.824282777332033,84441,56889.5649718,4839.259765625,3909.6201171875,0.4974829852581024,0.4974829852581024,-0.2560819983482361,58.258201599121094,10.20009217,-0.86672618,0.12739600241184235,0.12739600241184235,2.21697998046875,24.557600021362305,-0.05698399990797043,45.0,1.0806100368499756,4.751650067191804e-06,1.111019969357585e-06,0.9865540266036987,0.8950979709625244,21.564599990844727,-0.14928799867630005,0.7809799909591675,0.7809799909591675,1.0592700242996216,0.02662470005452633,0.10427200049161911,-0.030170399695634842,0.18886999785900116,-999.0,0.7811599969863892,0.0036592299584299326,0.015216199681162834,-0.016375400125980377,0.023510299623012543,6.038969786459347e-06,2.824799878453632e-07,0.5172539949417114,2.048650026321411,-999.0,-999.0,-999.0,2.289219992235303e-05,2.1964999632473337e-06,35651585,0,3178496,3,0.007310957222507854
106960102001589587,3047790740000109,281247229740000108,362671333487098,108,3,0,79366274,0.634330948474194,84441,56913.4725576,2177.429931640625,739.7080078125,0.04056030139327049,0.04056030139327049,-0.2557089924812317,60.863399505615234,10.20016463,-0.8590965,0.010371600277721882,0.010371600277721882,-8.740309715270996,24.569000244140625,-0.052611999213695526,45.0,1.0779900550842285,0.00012916000559926033,2.4622199816803914e-06,1.6656999588012695,1.5470800399780273,58.9567985534668,0.2540830075740814,0.9989460110664368,0.9989460110664368,2.885930061340332,-2.3246999149177503e-18,0.04573820158839226,-0.06975849717855453,0.3327910006046295,1.0219099521636963,0.4649690091609955,0.048949699848890305,0.0033966400660574436,0.06988800317049026,0.057842399924993515,8.934849756769836e-05,1.0719400052039418e-06,0.9045850038528442,3.5799200534820557,8.259360038209707e-05,3.416170102354954e-06,2.5547800064086914,4.8069898184621707e-05,2.922670091720647e-06,2107393,128,7374912,3,0.012734751223037749
106960102016556509,3051468440002092,246747737440002091,362671333487433,2091,1,0,66177544,0.147245583261592,84441,56568.4776266,4500.85986328125,1725.530029296875,0.4393649995326996,0.4393649995326996,-0.2573229968547821,11.76200008392334,10.20164591,-0.8616646,0.11305899918079376,0.11305899918079376,-1.731760025024414,24.448400497436523,-0.10688299685716629,43.0,1.1292200088500977,7.1442600528826006e-06,1.4752999959455337e-06,1.5253499746322632,1.3034900426864624,76.20230102539062,0.18167699873447418,0.9984959959983826,0.9984959959983826,1.9218300580978394,-0.08331610262393951,0.31866300106048584,-0.08771809935569763,-0.014342299662530422,1.4474300146102905,0.65488201379776,-0.1193540021777153,-0.16423100233078003,0.06062860041856766,-0.02323020063340664,1.1023000297427643e-05,4.0639000076225784e-07,0.8984249830245972,3.3452000617980957,1.4129899682302494e-05,3.4319400583626702e-06,3.6185801029205322,8.04940009402344e-06,2.868149977075518e-06,35651585,0,7342144,3,0.011599654329039321
